312.213,80.2374,307.914,142.123,306.259,191.46,270.563,142.231,215.975,159.491,209.637,83.821,0,0,346.083,142.012,408.327,152.818,402.805,74.2392,0,0,282.42,240.608,261.58,347.261,279.297,437.237,327.049,241.748,358.032,348.368,344.425,442.844,1416481856
312.372,78.952,308.145,141.224,306.206,191.084,271.051,141.17,215.689,159.12,209.174,83.3811,0,0,346.055,141.278,408.29,152.761,403.231,72.5586,0,0,282.167,240.674,262.748,347.916,279.568,437.212,326.621,242.03,357.473,348.32,344.587,442.792,1416481856
312.105,77.6463,308.189,140.395,306.025,190.298,271.058,140.166,214.151,156.53,210.577,78.9668,0,0,346.147,140.629,407.875,151.562,402.642,72.4708,0,0,281.038,239.747,263.727,348.416,279.434,436.873,326.965,241.383,357.066,348.419,344.288,441.348,1416481856
311.968,77.7969,307.877,140.692,305.408,190.181,270.447,139.971,214.601,155.525,208.81,80.0667,0,0,346.074,141.428,408.083,151.912,403.1,72.5522,0,0,279.288,238.772,264.269,347.066,278.717,436.85,326.878,240.96,356.809,350.1,344.198,441.476,1416481856
311.707,77.3929,307.989,139.944,305.68,189.851,270.638,139.39,215.307,156.123,209.68,78.3751,0,0,346.128,140.509,408.418,151.05,403.004,72.6245,0,0,279.812,238.937,263.729,347.28,277.171,437.158,327.224,240.954,356,348.833,344.795,439.367,1416481856
311.226,77.2664,307.9,139.333,305.527,189.617,270.605,138.78,215.169,155.428,209.917,76.8788,0,0,345.997,139.899,408.439,150.168,402.7,72.1297,0,0,279.622,239.066,259.67,346.644,278.439,436.933,326.987,241.12,355.019,346.615,344.482,440.559,1416481856
311.047,78.8045,307.603,138.59,305.418,189.109,270.137,138.147,215.359,156.186,209.42,77.5832,0,0,345.867,139.042,408.514,149.549,402.702,71.568,0,0,279.435,238.836,261.834,347.176,279.196,436.247,327.337,240.752,355.828,346.878,344.564,441.047,1416481856
310.886,78.4807,307.714,138.475,305.673,189.075,270.187,138.101,215.45,156.022,209.966,79.2036,0,0,346.006,138.857,408.34,150.01,402.892,71.5097,0,0,279.99,238.971,262.627,347.919,281.125,433.787,327.561,240.731,355.914,347.227,344.969,439.944,1416481856
310.738,78.2788,307.602,138.744,305.592,188.95,269.967,138.39,215.568,155.211,209.389,76.9602,0,0,346.005,139.106,408.082,149.601,402.107,72.703,0,0,279.91,238.486,262.862,346.598,280.061,433.061,327.539,240.21,355.812,345.527,344.929,439.197,1416481856
310.657,78.2286,307.583,138.568,305.529,188.477,269.898,138.124,215.519,155.39,209.218,77.9419,0,0,346.014,139.021,407.836,148.526,402.871,72.7331,0,0,279.669,237.656,263.639,346.398,279.274,432.986,327.564,239.456,355.739,345.359,345.088,439.653,1416481856
310.642,78.1833,307.415,138.425,305.583,188.044,269.807,138.195,215.661,155.804,209.554,77.2113,0,0,345.804,138.659,407.648,148.471,403.534,72.0498,0,0,280.4,237.058,264.174,347.09,279.042,434.208,327.386,238.607,355.534,343.675,345.195,438.506,1416481856
310.571,78.2812,307.332,138.407,305.357,187.831,269.683,138.079,215.295,155.055,209.189,77.8733,0,0,345.754,138.742,405.712,147.779,403.702,71.1757,0,0,279.817,236.623,264.656,347.798,279.025,433.823,327.231,238.293,355.393,344.218,345.152,438.472,1416481856
310.355,78.3787,307.072,138.334,305.026,187.416,269.412,137.962,215.254,154.778,210.21,77.1272,0,0,345.564,138.715,406.17,148.303,404.062,72.0194,0,0,279.025,235.705,264.886,348.26,278.682,434.787,327.261,237.544,355.553,341.979,345.212,435.972,1416481856
310.37,77.9803,306.839,138.295,304.731,188.04,268.9,137.823,214.849,154.207,209.479,77.538,0,0,345.592,138.778,406.42,148.792,404.02,71.2286,0,0,279.22,236.936,265.354,348.984,277.69,435.371,326.324,238.822,354.664,340.118,345.242,434.473,1416481856
310.347,77.8185,306.684,138.519,304.966,188.649,268.615,138.374,214.679,154.322,209.143,77.4824,0,0,345.54,138.667,406.578,148.86,404.264,72.048,0,0,280.136,238.245,265.749,348.621,277.86,433.081,326.636,239.666,354.698,342.287,345.565,435.491,1416481857
310.459,77.6224,306.596,138.451,305.014,188.355,268.582,138.439,215.038,154.433,209.541,77.3414,0,0,345.417,138.463,406.781,148.867,404.29,71.8711,0,0,280.07,237.789,266.187,348.86,277.862,432.846,327.085,239.089,354.62,342.259,345.852,435.413,1416481857
310.546,76.9175,306.792,138.079,305.213,187.919,268.835,138.079,215.153,154.255,209.535,76.2501,0,0,345.569,138.079,406.856,148.964,403.969,72.1416,0,0,279.838,237.251,266.35,348.39,278.084,432.545,327.742,238.585,354.605,343.042,346.12,435.397,1416481857
310.521,76.7856,307.329,137.535,305.583,187.291,269.184,137.381,215.4,153.857,209.869,76.3567,0,0,346.295,137.693,406.791,149.514,403.757,71.8709,0,0,279.869,236.418,265.951,348.734,276.988,434.513,328.121,237.944,354.667,343.064,346.436,435.131,1416481857
310.369,76.7641,307.293,137.379,305.758,187.071,269.184,137.373,215.486,154.299,209.588,76.7438,0,0,346.221,137.386,406.709,149.102,404.144,71.5175,0,0,280.375,236.217,265.584,349.171,277.498,434.452,328.384,237.546,357.159,344.216,345.482,438.556,1416481857
310.305,76.6494,307.171,137.062,305.731,186.84,269.165,137.113,215.693,154.622,209.993,77.0392,0,0,346.005,137.01,406.518,148.93,405.04,70.9768,0,0,280.366,236.05,265.495,349.038,278.404,435.906,328.537,237.332,356.104,343.436,345.166,440.513,1416481857
310.278,76.7605,307.087,137.084,306.281,187.147,269.187,137.553,215.767,155.121,209.829,78.1908,0,0,345.78,136.605,406.381,148.403,404.823,71.5031,0,0,281.402,236.889,265.415,345.065,278.209,435.245,329.866,237.602,356.326,344.588,344.462,440.337,1416481857
310.226,76.8576,306.984,137.248,306.137,188.063,269.049,137.629,215.845,154.986,209.61,77.5572,0,0,345.708,136.859,406.424,148.459,405.185,71.4653,0,0,281.364,238.424,265.809,348.088,277.906,436.188,329.531,239.255,355.974,344,344.395,438.554,1416481857
310.242,76.923,306.882,137.453,306.035,187.764,269.052,137.883,216.054,155.156,209.259,76.7663,0,0,345.503,137.014,406.477,148.191,405.177,70.8218,0,0,281.646,237.725,266.13,345.287,278.564,429.875,329.036,238.477,355.845,345.174,344.43,438.925,1416481857
310.336,76.9242,306.63,137.833,305.773,187.886,268.724,138.254,216.074,155.557,208.899,78.3892,0,0,345.314,137.404,406.61,147.81,404.846,71.2135,0,0,281.276,237.632,265.753,345.92,274.323,426.734,328.854,238.368,355.048,344.668,344.775,438.883,1416481857
310.328,76.8864,306.508,138.109,305.793,188.158,268.531,138.632,215.863,155.957,209.103,78.2785,0,0,345.258,137.576,406.838,147.384,404.295,70.8441,0,0,281.239,237.973,265.566,346.912,275.339,428.158,329.216,238.576,354.03,346.216,344.582,439.72,1416481857
310.415,76.5472,306.522,138.077,305.901,188.326,268.512,138.693,215.632,156.626,210.092,78.6155,0,0,345.302,137.449,407.139,146.644,404.093,70.469,0,0,281.161,238.427,264.673,347.34,277.855,427.58,329.705,238.918,354.136,344.915,344.422,438.92,1416481857
310.475,76.4819,306.581,138.335,306.006,188.699,268.585,139.032,216.089,156.724,209.689,78.0314,0,0,345.363,137.623,407.37,146.413,405.305,70.1896,0,0,281.04,238.989,264.624,348.896,277.447,429.59,330.139,239.409,354.128,345.34,344.464,438.015,1416481857
310.694,76.4973,306.551,138.541,305.918,188.613,268.642,139.199,216.986,156.824,209.819,77.1332,0,0,345.254,137.87,407.527,146.501,404.588,69.6763,0,0,280.797,238.571,264.487,348.819,275.283,431.684,330.097,239.052,354.457,344.582,344.522,438.22,1416481857
310.945,76.4219,306.638,138.44,305.801,188.424,268.723,138.924,217.202,156.589,210.259,76.8686,0,0,345.302,137.945,407.534,146.855,404.55,70.1477,0,0,280.329,238.273,263.978,348.672,274.249,431.861,329.91,238.909,355.652,344.665,344.727,437.871,1416481857
311.067,76.4218,306.575,138.487,305.804,188.503,268.793,139.032,217.017,156.443,210.114,77.3859,0,0,345.125,137.932,407.402,146.635,404.195,70.0433,0,0,280.463,238.38,263.491,346.08,274.177,435.011,329.918,238.972,355.598,344.716,344.66,437.607,1416481857
311.121,76.4775,306.602,139.023,305.797,188.809,268.813,139.507,216.966,156.909,209.436,78.5384,0,0,345.159,138.53,407.759,145.984,404.489,67.8987,0,0,280.621,238.383,262.94,345.619,272.918,434.804,329.677,239.044,355.506,344.927,345.717,440.721,1416481857
311.109,76.5143,306.854,138.477,305.84,188.397,268.912,138.801,216.814,156.242,209.543,77.6732,0,0,345.573,138.147,407.859,146.519,404.673,68.7064,0,0,280.586,237.98,263.292,346.16,273.536,433.845,329.38,238.856,355.478,344.468,345.149,438.811,1416481857
311.257,76.5075,307.02,138.31,307.364,187.527,268.995,139.516,216.401,157.026,209.301,77.846,0,0,345.633,137.086,407.992,145.527,404.645,68.6261,0,0,286.059,237.275,263.428,346.999,273.384,435.74,329.548,236.754,355.926,342.693,344.342,435.186,1416481857
311.212,76.7496,307.279,138.174,306.91,187.619,269.411,138.842,216.429,156.355,208.683,77.9248,0,0,345.76,137.496,408.125,146.114,404.482,69.181,0,0,283.676,237.209,263.808,346.333,273.872,435.646,329.626,237.357,355.905,342.976,343.379,434.416,1416481857
311.03,76.7715,307.322,138.218,307.062,187.882,269.528,138.981,216.296,156.42,210.327,78.1342,0,0,345.733,137.442,408.034,146.02,404.191,67.969,0,0,284.031,237.751,264.173,347.491,274.367,436.106,329.794,237.794,355.799,342.86,343.919,435.307,1416481857
311.114,76.8772,307.345,138.287,306.9,187.897,269.633,138.928,216.366,156.056,209.186,77.3111,0,0,345.689,137.635,407.918,146.038,404.043,68.4093,0,0,283.288,237.611,264.302,346.423,274.711,436.23,329.855,237.833,355.731,343.299,344.076,440.437,1416481857
311.273,76.8373,307.398,138.333,306.811,188.077,269.734,138.925,216.602,155.684,209.651,78.0701,0,0,345.744,137.729,408.19,146.494,404.224,68.6476,0,0,282.778,237.834,264.128,346.547,274.615,436.147,329.927,238.201,355.785,343.318,344.149,439.258,1416481857
311.177,76.8459,307.42,138.391,307.013,188.231,269.834,139.167,216.926,155.747,209.411,78.1075,0,0,345.739,137.601,408.301,146.579,404.02,68.2572,0,0,283.434,238.11,263.786,345.708,274.401,435.482,330.054,238.333,355.576,343.593,343.975,439.148,1416481857
311.129,77.0837,307.4,138.488,307.105,188.242,269.806,139.393,216.71,155.098,210.029,78.2099,0,0,345.762,137.565,408.295,146.559,404.731,70.0159,0,0,284.183,238.083,262.34,344.569,274.18,434.374,329.712,238.197,355.662,343.555,343.842,438.948,1416481857
310.942,77.2686,307.256,138.681,306.838,188.136,269.698,139.528,216.765,155.039,210.617,75.9971,0,0,345.576,137.817,408.252,146.911,405.315,70.3606,0,0,283.486,237.711,262.576,344.656,274.154,434.251,329.633,237.881,355.754,342.863,345.547,432.203,1416481857
310.798,77.1653,307.127,138.784,306.607,188.053,269.565,139.543,216.921,154.843,209.812,77.5382,0,0,345.446,138.009,408.149,147.428,404.998,72.1765,0,0,283.318,237.395,262.889,344.664,273.265,434.202,329.128,237.658,356.737,340.889,345.651,427.742,1416481857
310.765,77.2245,306.633,139.021,306.063,187.763,268.69,139.793,217.37,154.647,210.366,76.2688,0,0,345.363,138.234,408.136,147.483,404.516,70.1856,0,0,282.902,236.605,262.904,344.334,271.298,429.71,328.356,236.87,356.752,340.151,345.457,427.64,1416481857
310.692,77.193,306.743,138.918,305.627,187.468,268.821,139.244,217.549,154.322,210.09,76.816,0,0,345.45,138.585,408.194,147.735,405.455,70.7392,0,0,282.595,235.846,262.993,343.197,271.587,430.036,326.677,236.615,356.822,340.19,345.062,430.048,1416481857
310.658,77.3397,306.991,138.698,306.199,187.975,268.628,139.125,217.285,154.277,209.421,77.1289,0,0,345.982,138.264,408.276,147.875,404.278,71.1831,0,0,283.589,237.393,262.751,342.64,271.979,429.485,327.414,237.814,356.474,341.505,345.018,432.356,1416481857
310.649,77.4315,307.184,138.556,306.285,187.945,268.986,138.976,217.449,154.148,210.335,77.8491,0,0,346.095,138.127,408.282,148.151,404.508,71.1691,0,0,283.284,237.316,262.85,342.961,271.927,428.074,327.716,237.88,356.579,340.37,345.667,431.609,1416481857
310.555,77.5278,307.181,138.537,306.257,187.835,269.049,138.957,217.492,153.95,209.834,76.9405,0,0,346.05,138.108,408.174,148.451,404.694,72.3705,0,0,283.059,237.064,262.878,343.048,272.141,428.873,327.847,237.671,356.883,339.272,345.597,430.572,1416481858
310.513,77.5995,307.162,138.308,306.217,187.835,269.046,138.744,217.211,153.324,209.844,78.1364,0,0,346.04,137.864,408.016,148.71,404.478,71.6541,0,0,282.844,237.266,262.448,342.948,272.506,428.334,327.952,237.901,359.571,341.51,343.588,426.936,1416481858
310.645,77.7282,306.892,138.414,306.123,187.992,268.661,139.017,216.786,153.165,210.328,76.2227,0,0,345.903,137.798,407.639,148.902,404.664,72.5127,0,0,283.104,237.579,262.177,341.993,272.58,428.711,327.858,238.035,357.988,341.121,347.77,429.911,1416481858
310.881,77.9246,306.843,138.404,306.248,188.287,268.361,138.925,216.242,153.01,209.543,75.7195,0,0,345.878,137.876,407.271,149.003,404.351,73.8037,0,0,283.831,238.516,262.286,341.79,274.23,430.989,327.64,238.732,357.313,341.732,347.033,431.788,1416481858
311.019,78.1896,306.747,138.592,306.216,188.293,268.464,139.234,216.613,153.197,209.946,77.2614,0,0,345.664,137.94,407.134,148.9,404.146,72.4556,0,0,283.604,238.246,262.233,342.543,273.673,429.68,327.965,238.443,356.819,340.863,346.627,431.782,1416481858
0,0,306.802,138.126,306.221,188.276,266.814,138.783,215.981,144.454,210.991,71.5959,0,0,347.505,137.457,406.242,140.757,403.06,67.2254,0,0,283.023,238.629,266.82,340.662,276.739,430.596,328.477,238.887,350.33,341.018,342.257,431.786,1416481858
309.41,90.5832,306.793,141.187,305.007,191.538,265.8,140.643,211.228,139.33,211.868,68.5508,0,0,348.406,141.74,408.042,135.95,403.439,64.4332,0,0,280.262,241.445,258.27,344.046,269.815,431.365,326.353,242.906,352.965,344.268,345.217,432.45,1416481858
308.8,85.72,306.762,136.558,304.997,187.229,265.145,135.664,209.04,135.967,213.346,66.7256,0,0,348.892,137.463,408.6,133.575,403.077,63.1384,0,0,280.23,236.931,259.955,340.034,271.773,424.3,326.401,238.607,354.306,340.449,347.49,424.545,1416481858
308.569,82.9876,306.967,133.467,305.261,184.204,265.146,132.608,207.895,134.339,214.044,65.3245,0,0,349.302,134.337,409.165,132.453,402.194,62.6329,0,0,280.521,233.948,259.385,334.972,271.904,425.643,326.757,235.577,355.316,335.246,348.136,426.161,1416481858
308.346,81.8351,306.98,131.941,305.288,182.708,265.08,131.105,207.729,133.293,214.444,64.5168,0,0,349.409,132.787,409.431,131.913,402.684,62.4698,0,0,280.557,232.461,257.952,332.074,271.418,426.955,326.809,234.083,354.815,332.987,348.247,426.374,1416481858
308.346,81.5856,307.079,131.58,305.369,182.348,265.156,130.753,207.586,132.392,214.258,63.8492,0,0,349.549,132.418,409.242,131.859,402.217,62.4972,0,0,280.617,232.101,258.341,331.251,271.33,427.732,326.882,233.735,354.632,332.361,348.691,427.507,1416481858
308.51,81.3984,307.239,131.352,305.511,182.123,265.306,130.515,207.261,132.217,214.603,63.7717,0,0,349.727,132.201,409.349,131.638,402.445,62.2641,0,0,280.746,231.858,258.008,330.468,272.257,428.858,327.004,233.513,354.511,332.035,348.503,428.434,1416481858
308.636,81.0523,307.275,131.327,305.612,182.228,265.2,130.39,207.025,132.062,213.988,63.6863,0,0,349.847,132.275,409.41,131.834,402.105,62.4165,0,0,280.92,231.913,258.034,330.248,272.418,428.598,327.149,233.593,354.644,331.792,348.837,427.119,1416481858
308.431,80.7968,307.2,130.972,305.628,181.823,265.196,130.187,206.975,132.055,213.559,63.692,0,0,349.741,131.768,409.444,131.928,402.641,62.3805,0,0,281.034,231.575,257.828,329.652,272.177,428.516,327.257,233.144,354.821,331.117,348.714,426.889,1416481858
308.279,80.7729,307.03,130.845,305.447,181.653,265.059,130.101,206.845,131.838,213.877,63.4363,0,0,349.552,131.6,409.296,132.022,402.203,62.5285,0,0,280.832,231.434,258.055,329.713,271.411,428.508,327.077,232.979,354.249,331.142,348.22,427.816,1416481858
308.459,80.814,307.165,130.815,305.548,181.598,265.2,130.054,206.548,131.603,214.027,63.2443,0,0,349.678,131.586,409.389,131.808,402.44,62.2883,0,0,280.891,231.374,258.891,329.906,270.904,428.117,327.151,232.935,354.609,331.072,348.904,427.296,1416481858
308.543,81.3425,307.263,131.169,305.619,181.951,265.326,130.414,206.57,131.873,214.547,63.5582,0,0,349.772,131.934,409.717,131.619,401.836,62.2442,0,0,280.945,231.719,258.503,330.265,271.797,429.998,327.193,233.305,354.821,331.446,348.629,428.128,1416481858
308.722,81.1194,307.404,131.118,305.75,181.916,265.426,130.316,206.599,131.812,214.344,63.4511,0,0,349.928,131.929,409.541,131.868,401.706,62.372,0,0,281.054,231.676,258.244,330.107,272.346,429.538,327.319,233.277,354.654,331.527,348.704,427.787,1416481858
308.744,81.623,307.336,131.438,305.628,182.209,265.372,130.604,206.639,131.91,214.26,63.3006,0,0,349.848,132.282,409.323,132,401.662,62.4833,0,0,280.873,231.95,257.839,330.301,272.232,429.592,327.146,233.589,354.337,331.843,349.006,427.511,1416481858
308.792,81.4198,307.412,131.754,305.738,182.641,265.292,130.755,206.662,133.859,213.577,65.427,0,0,349.986,132.763,409.551,131.741,402.177,62.2421,0,0,281.027,232.291,257.999,330.567,272.761,429.094,327.264,233.982,354.477,332.003,349.304,426.331,1416481858
308.65,81.5553,307.289,132.108,305.607,183.067,265.069,131.021,207.717,135.865,213.983,67.561,0,0,349.912,133.205,409.672,131.822,402.718,62.2591,0,0,280.873,232.71,257.087,330.599,272.293,429.533,327.128,234.428,354.133,332.286,348.691,427.346,1416481858
308.657,81.4095,307.394,132.082,305.74,183.083,265.131,130.966,208.29,136.712,213.575,68.5378,0,0,350.038,133.209,409.576,131.814,403.016,62.3095,0,0,281.05,232.691,258.161,330.704,272.328,428.344,327.272,234.409,354.608,332.112,349.07,426.985,1416481858
308.609,81.3248,307.325,131.629,305.703,182.54,265.187,130.666,208.215,135.08,213.859,67.0213,0,0,349.916,132.603,409.524,131.598,402.92,62.1983,0,0,281.039,232.225,257.955,330.181,271.816,427.719,327.283,233.873,354.832,331.413,348.71,427.569,1416481858
308.637,81.3481,307.402,131.803,305.849,182.773,265.221,130.86,208.28,135.203,213.43,67.659,0,0,350.029,132.756,409.468,131.42,402.103,62.2311,0,0,281.264,232.47,258.316,330.569,272.341,429.514,327.49,234.084,354.524,331.763,349.406,426.885,1416481858
308.759,81.0806,307.379,131.296,305.69,182.175,265.303,130.35,207.962,136.738,213.176,68.637,0,0,349.95,132.253,409.663,131.622,402.596,62.2852,0,0,280.966,231.861,257.875,329.997,271.537,428.611,327.209,233.55,353.471,331.649,349.341,426.439,1416481858
308.889,81.1517,307.435,131.213,305.668,182.038,265.412,130.263,208.623,137.351,213.623,69.3979,0,0,349.976,132.175,409.662,131.52,401.94,62.2933,0,0,280.86,231.719,258.123,329.953,272.346,430.193,327.118,233.446,354.056,331.559,349.699,426.585,1416481858
308.819,81.9525,307.416,131.758,305.617,182.554,265.395,130.796,208.705,137.207,214.788,69.192,0,0,349.951,132.732,409.621,131.818,402.51,62.2908,0,0,280.756,232.248,257.951,330.629,272.198,430.94,327.051,233.983,354.102,332.27,350.116,427.463,1416481858
308.555,81.933,307.336,132.028,305.694,182.936,265.271,131.119,208.3,136.903,215.7,68.7719,0,0,349.92,132.948,409.675,131.684,401.9,62.2808,0,0,281.041,232.612,258.4,331.017,272.638,429.747,327.245,234.291,354.675,332.395,350.072,426.746,1416481858
